,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
62,8432,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uynn8Isd1B52_oJDmHvyNZw10_guozaizhijia_sf.jpg,Guo Zai Zhi Jia,70,,01-68,0,,,guozaizhijia,,1,482,,0.0,9,1,73,2020-10-26T04:12:47.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uynn8Isd1B52_oJDmHvyNZw10_guozaizhijia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
63,8433,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RGf61d8t8exa_YlcMt5xQSFY3_mrkebabrahim_sf.jpg,Mr Kebab Rahim,70,,01-69,0,,,mrkebabrahim,,1,482,,0.0,3,0,79,2020-10-26T04:12:47.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Kebabs', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RGf61d8t8exa_YlcMt5xQSFY3_mrkebabrahim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kebab'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
64,8434,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OTgRdif02oXm_vFA5d2nslscT_namtai_sf.jpg,Nam Tai Coffee Stall,0,,01-70,0,,,namtai,,1,482,Mon - Sun: 4am-1am,73.0,2,0,73,2020-10-26T04:12:47.000Z,2021-10-14T03:00:52.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OTgRdif02oXm_vFA5d2nslscT_namtai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
65,8435,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/F7lgKG5QPyJu_gs0kDuzJETiN_erpinzhou_sf.jpg,Er Pin Zhou,75,,01-71,0,,,erpinzhou,,1,482,"Mon - Sun: 7am-1pm, 6pm-8.30pm",67.0,13,0,67,2020-10-26T04:12:47.000Z,2021-10-14T03:00:52.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/F7lgKG5QPyJu_gs0kDuzJETiN_erpinzhou_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
66,8436,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/huakee_sf.jpg,Hua Kee Chicken Rice,77,,01-72,0,,,huakee,,1,482,"8am - 3pm, Tue to Sun; closed on Mon",70.0,1,0,70,2020-10-26T04:12:48.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/huakee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
67,8437,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ARW8XouZi3LA_N8DE01JYXiOr_redhill_sf.jpg,Red Hill,68,,01-73,0,,,redhill,,1,482,,72.0,5,1,72,2020-10-26T04:12:48.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ARW8XouZi3LA_N8DE01JYXiOr_redhill_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dumplings', 'Economy Bee Hoon']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
68,8438,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/hongseng_sf.jpg,Hong Seng Curry Rice,60,,01-74,0,,,hongseng,,1,482,"10.30am -11pm, Mon to Sun",78.0,1,1,78,2020-10-26T04:12:48.000Z,2021-10-14T03:00:53.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/hongseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
69,8439,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/guankee_sf.jpg,Guan Kee Soya Bean Drink,71,,01-75,0,,,guankee,,1,482,,68.0,6,0,68,2020-10-26T04:12:48.000Z,2021-10-14T03:00:54.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/guankee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
70,8440,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/bedok511_sf.jpg,Bedok 511 Chicken Wing,73,,01-76,0,,,bedok511,,1,482,Mon - Sun: 5.30pm-1am,74.0,13,1,74,2020-10-26T04:12:48.000Z,2021-10-14T03:00:55.000Z,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/bedok511_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['BBQ Chicken'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
71,8441,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SeruD6mOQKRP_e7ExcIJt2pTt_rongxin_sf.jpg,Rong Xin La Mian Xiao Long Bao,70,,01-77,0,,,rongxin,,1,482,"Mon - Sun: 12pm-2.30pm, 5pm-9pm",77.0,3,1,77,2020-10-26T04:12:48.000Z,2021-10-14T03:00:55.000Z,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SeruD6mOQKRP_e7ExcIJt2pTt_rongxin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dumplings'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
72,8442,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0iqQbjJglQ7O_y2Fiyt8tWmn8_fatimah_sf.jpg,Fatimah Muslim Food,68,,01-78,0,,,fatimah,,1,482,,67.0,1,1,67,2020-10-26T04:12:48.000Z,2022-01-17T19:59:59.000Z,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0iqQbjJglQ7O_y2Fiyt8tWmn8_fatimah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Biryani']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
73,8443,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/yongkee_sf.jpg,Yong Kee Hainanese Chicken Rice,70,,01-79,0,,,yongkee,,1,482,,0.0,10,1,79,2020-10-26T04:12:48.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/yongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
74,8444,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5kzbMOB7684k_6kXdy9m9F0XM_meileyuan_sf.jpg,Mei Le Yuan Desserts,71,,01-81,0,,,meileyuan,,1,482,Mon - Sun: 10am-11pm,73.0,0,1,0,2020-10-26T04:12:48.000Z,2021-10-14T03:00:57.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5kzbMOB7684k_6kXdy9m9F0XM_meileyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
75,8445,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shileyuan_sf.jpg,Shi Le Yuan Kway Chap,70,,01-82,0,,,shileyuan,,1,482,"Mon - Fri: 11am-2pm, 5pm-9pm, Sat & Sun: 7am-1pm",0.0,0,1,0,2020-10-26T04:12:48.000Z,2021-10-14T03:00:57.000Z,"[{'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shileyuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Pork Organ Soup', 'Kway Chap']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
76,8446,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4e0fqzbBPlU2_pNdEkXHhxf7B_westerndelights_sf.jpg,Western Delights,71,,01-83,0,,,westerndelights,,1,482,,0.0,5,0,69,2020-10-26T04:12:48.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4e0fqzbBPlU2_pNdEkXHhxf7B_westerndelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
77,8447,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/thRbcOKcsB6X_6jcXqF8QEvwL_delichashi_sf.jpg,De Li Cha Shi,0,,01-84,0,,,delichashi,,1,482,Mon - Sun: 7am-1pm,80.0,2,0,80,2020-10-26T04:12:48.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/thRbcOKcsB6X_6jcXqF8QEvwL_delichashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
78,8448,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NzrrxsgYD7FY_k4xSJx5QN4kG_zhongjimianshi_sf.jpg,Zhong Ji Mian Shi,75,,01-85,0,,,zhongjimianshi,,1,482,,72.0,12,0,72,2020-10-26T04:12:49.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NzrrxsgYD7FY_k4xSJx5QN4kG_zhongjimianshi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Prawn Noodles']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
79,8449,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/malaxiangguo_sf.jpg,Ma La Xiang Guo,68,,01-86,0,,,malaxiangguo,,1,482,,0.0,1,1,78,2020-10-26T04:12:49.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/malaxiangguo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mala'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
80,8450,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/E1R9ROsrp9EJ_UTmXSv3QtlkY_lanxingdelight_sf.jpg,Lan Xing Delight,70,,01-87,0,,,lanxingdelight,,1,482,Mon - Sun: 10am-2pm,72.0,2,1,72,2020-10-26T04:12:49.000Z,2021-10-14T03:00:59.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/E1R9ROsrp9EJ_UTmXSv3QtlkY_lanxingdelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
81,8451,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xLd9uqODSmJA_DRrK1IMyKWxo_delicacyzhuchao_sf.jpg,Delicacy Zhu Chao,62,,01-88,0,,,delicacyzhuchao,,1,482,"11am - 9.30pm, Mon to Sun",70.0,1,0,70,2020-10-26T04:12:49.000Z,2021-10-14T03:01:00.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xLd9uqODSmJA_DRrK1IMyKWxo_delicacyzhuchao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
82,8452,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Ieqgz7NCLzQ3_IhNj4mMKDjtn_wangchashi_sf.jpg,Wang Cha Shi,0,,01-89,0,,,wangchashi,,1,482,,81.0,3,1,81,2020-10-26T04:12:49.000Z,2021-11-08T16:13:36.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Ieqgz7NCLzQ3_IhNj4mMKDjtn_wangchashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
83,8453,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/203q8xJpAO7K_TGDEMPIDJcti_redhillporkporridge_sf.jpg,Redhill Pork Porridge,76,,01-90,0,,,redhillporkporridge,,1,482,"Tue - Sat: 6.30am-9.30am, Closed on Mon & Sun",74.0,2,1,74,2020-10-26T04:12:49.000Z,2021-12-20T15:43:42.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/203q8xJpAO7K_TGDEMPIDJcti_redhillporkporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/isQbPqzFDXwm_Redhill%20Pork%20Porridge.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/xu6L9ecItvOb_Redhill%20Pork%20Porridge%20%281%29.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/a2pALMkQfuXL_Redhill%20Pork%20Porridge%20%282%29.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
84,8454,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FqSZ1zoE2nlj_EqKeoAA9H28x_ganenbanmee_sf.jpg,Gan En Ban Mee,68,,01-91,0,,,ganenbanmee,,1,482,,0.0,3,1,69,2020-10-26T04:12:49.000Z,2021-10-14T03:01:00.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FqSZ1zoE2nlj_EqKeoAA9H28x_ganenbanmee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
85,8455,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6hE9hjt3QM1P_WcRF9hi43F4i_feizaiyangshaola_sf.jpg,Fei Zai Yang Shao La Wanton Mee,72,,01-92,0,,,feizaiyangshaola,,1,482,Mon - Sun: 10.30am-10.30pm,69.0,0,1,0,2020-10-26T04:12:49.000Z,2021-10-14T03:01:01.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6hE9hjt3QM1P_WcRF9hi43F4i_feizaiyangshaola_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
86,8456,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uzocs7mmODJE_BGjVyqfUfBjJ_unclemakcafe_sf.jpg,Uncle Mak Cafe,0,,01-93,0,,,unclemakcafe,,1,482,,0.0,12,1,72,2020-10-26T04:12:49.000Z,2022-01-17T19:59:59.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uzocs7mmODJE_BGjVyqfUfBjJ_unclemakcafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
87,8457,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/xiangnong_sf.jpg,Xiang Nong Lao Huo Tang,89,,01-94,0,,,xiangnong,,1,482,"10.30am - 7.30pm, Sat to Thu; closed on Fri",69.0,0,0,0,2020-10-26T04:12:49.000Z,2021-10-14T03:01:02.000Z,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/xiangnong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Herbal Soup'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
88,8458,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nliMnGOzJqif_OqkgUITKRiVN_reunionporridge_sf.jpg,Reunion Porridge,85,,01-95,0,,,reunionporridge,,1,482,"Mon - Sat: 6am-4.30pm, Closed on Sun",0.0,3,0,71,2020-10-26T04:12:49.000Z,2021-10-14T03:01:02.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nliMnGOzJqif_OqkgUITKRiVN_reunionporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/7VndA8hCYAJi_Reunion%20Porridge.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
89,8459,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dK8tLEA7vyMV_42cIr8NbGgqm_luxiang_sf.jpg,Lu  Xiang Vegetarian,68,,01-96,0,,,luxiang,,1,482,Mon - Sun: 7am-1.30am,78.0,0,0,0,2020-10-26T04:12:49.000Z,2021-10-14T03:01:02.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dK8tLEA7vyMV_42cIr8NbGgqm_luxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,redhill-food-centre,Redhill Food Centre,482,,,en,[], 
