,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
65,6931,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/zhongxing_sf.jpg,Zhong Xing Shou Gong Handmade Noodle,70,,01-66,0,,,zhongxing,,1,431,,82.0,0,1,0,2020-10-26T04:10:39.000Z,2021-10-14T02:52:06.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/zhongxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
66,6932,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chaichee_m1.jpg,Chai Chee Kway Chap,71,,01-67,0,,,chaichee,,1,431,Mon - Sun: 9am-4pm,0.0,0,0,0,2020-10-26T04:10:39.000Z,2021-10-14T02:52:06.000Z,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chaichee_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kway Chap'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
67,6933,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mianfenguo_sf.jpg,Mian Fen Guo,73,,01-68,0,,,mianfenguo,,1,431,Mon - Sun: 7am-4pm,78.0,0,0,0,2020-10-26T04:10:39.000Z,2021-10-14T02:52:07.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mianfenguo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
68,6934,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Qz7l9kMSDo2J_1KLZ0iaZWMAL_meili_sf.jpg,Mei Li Kaya Toast,66,,01-69,0,,,meili,,1,431,Mon - Sun: 5am-1pm,0.0,0,0,79,2020-10-26T04:10:39.000Z,2021-10-14T02:52:07.000Z,"[{'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Qz7l9kMSDo2J_1KLZ0iaZWMAL_meili_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kaya Toast'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
69,6935,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hexing_sf.jpg,He Xing Yong Tau Fu,65,,01-70,0,,,hexing,,1,431,Mon - Sun: 7am-2pm,80.0,0,1,0,2020-10-26T04:10:39.000Z,2021-10-14T02:52:08.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hexing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
70,6936,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongxing_m1.jpg,Hong Xing Teochew Kueh,72,,01-71,0,,,hongxing,,1,431,Mon - Sun: 10am-2pm,0.0,0,0,67,2020-10-26T04:10:40.000Z,2022-01-17T20:04:51.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongxing_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Teochew Kueh'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
71,6937,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/tankaohei_sf.jpg,Tan Kao Hei Cha Shao,68,,01-72,0,,,tankaohei,,1,431,,77.0,14,0,71,2020-10-26T04:10:40.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/tankaohei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
72,6938,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/meizhen_sf.jpg,Mei Zhen Coffee,0,,01-73,0,,,meizhen,,1,431,Mon - Sun: 5.30am-2pm,67.85714286,13,0,67,2020-10-26T04:10:40.000Z,2021-10-14T02:52:10.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/meizhen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
73,6939,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongxing_sf.jpg,Hong XIng Chao Zhou Fishball Noodle,69,,01-74,0,,,hongxing,,1,431,Mon - Sun: 6am-2pm,0.0,0,1,65,2020-10-26T04:10:40.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
74,6940,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/u7e5J8m9yKJJ_SJ9dxfWR1zCL_sinho_sf.jpg,Sin Ho,68,,01-75,0,,,sinho,,1,431,"Wed - Sun: 8.30am-2pm, 5pm-9pm, Closed on Mon & Tue",0.0,0,1,79,2020-10-26T04:10:40.000Z,2021-10-14T02:52:11.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/u7e5J8m9yKJJ_SJ9dxfWR1zCL_sinho_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
75,6941,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mabo_sf.jpg,Ma Bo,68,,01-76,0,,,mabo,,1,431,"Wed - Mon: 7am-1pm, Closed on Tue",0.0,0,1,69,2020-10-26T04:10:40.000Z,2021-10-14T02:52:12.000Z,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mabo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Laksa', 'Lor Mee']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
76,6942,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lwyt3lCQtYyQ_plB4XlKaRYZ9_daoxiangyummy_sf.jpg,Dao Xiang Yummy,72,,01-77,0,,,daoxiangyummy,,1,431,Mon - Sun: 6am-6pm,0.0,0,0,67,2020-10-26T04:10:40.000Z,2021-10-14T02:52:12.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lwyt3lCQtYyQ_plB4XlKaRYZ9_daoxiangyummy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Chee Cheong Fun ', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Chee Cheong Fun', 'Dumplings']",False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
77,6943,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahfu_sf.jpg,Ah Fu Prawn Noodle,69,,01-78,0,,,ahfu,,1,431,Mon - Sun: 7am-2pm,78.22222222,8,0,80,2020-10-26T04:10:40.000Z,2021-10-14T02:52:13.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahfu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
78,6944,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/sengheng_sf.jpg,Seng Heng Coffee Stall,0,,01-79,0,,,sengheng,,1,431,,72.0,3,1,73,2020-10-26T04:10:40.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/sengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
79,6945,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chris_m1.jpg,Chris Kway Chap,72,,01-80,0,,,chris,,1,431,"Thu - Sun: 8.30am-1.30pm, Closed on Mon - Wed",0.0,0,0,70,2020-10-26T04:10:40.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chris_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kway Chap'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
80,6946,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/T74GsaLlFN9N_UtvKhhv0DOaf_myporridge_sf.jpg,My Porridge,72,,01-81,0,,,myporridge,,1,431,,72.0,7,1,67,2020-10-26T04:10:40.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/T74GsaLlFN9N_UtvKhhv0DOaf_myporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/myporridge_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
81,6947,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/kimhwa_sf.jpg,Kim Hwa Coffee Stall,0,,01-82,0,,,kimhwa,,1,431,Mon - Sun: 5am-4pm,70.0,3,1,73,2020-10-26T04:10:41.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/kimhwa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,bedoknorth216,Bedok North Street 1 Blk 216,431,,,en,[], 
